phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1757639,out-call,56,31.4265688589,34.378485471
050-2210450,out-call,28,31.419997047,34.3967189579
050-6224272,out-call,2033,31.4391334445,34.3958793547
050-9473157,in-call,108,31.4467470508,34.4071193888
050-7362034,out-call,3469,31.4308059586,34.3751204411
050-3953500,out-call,2120,31.4041711152,34.3628993624
050-3287808,out-call,37,31.4655629848,34.4196198872
050-8216632,out-call,75,31.4630230497,34.4306332065
050-1903262,in-call,3300,31.4374752113,34.4023865374
050-7603507,out-call,120,31.4683069652,34.4302272187
050-6807459,in-call,47,31.4444202209,34.3968488528
050-6505053,out-call,81,31.4565726052,34.4041440784
050-9348772,in-call,3476,31.443072873,34.4094196
