phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5851791,out-call,97,31.4604231652,34.423643205
050-1300226,in-call,1082,31.4455504106,34.4017204098
050-5998471,out-call,100,31.4807403777,34.4388196722
050-8693104,in-call,3567,31.380981283,34.3465833197
050-9129158,out-call,382,31.4445562499,34.4160626932
050-1305536,out-call,89,31.4370341775,34.4010539658
050-7861234,out-call,3123,31.45042818,34.4092837858
050-1122382,out-call,104,31.4436982491,34.4053802073
050-4423977,in-call,2641,31.4432310257,34.4081795929
050-9699194,in-call,57,31.4531180041,34.4095824841
050-9859986,out-call,2359,31.4386500483,34.4155892561
050-6986739,out-call,524,31.4301407523,34.3962398376
