phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3255902,in-call,2825,31.4480823815,34.4068266207
050-1813898,out-call,1109,31.4448252445,34.3881305551
050-2189990,in-call,89,31.4503235843,34.4030597796
050-8577808,in-call,10,31.4642713346,34.4280154444
050-4218942,in-call,2283,31.4377288279,34.3982697579
050-6696055,out-call,3083,31.4421461127,34.3948091278
050-2175898,out-call,94,31.4431555025,34.396032887
050-6595427,out-call,939,31.4176362976,34.3889558843
050-9113674,in-call,341,31.4140309401,34.3972863799
050-3621381,out-call,10,31.4487733417,34.408550924
050-7071419,in-call,26,31.4230708646,34.3889165251
