phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9667120,in-call,1034,31.4310451971,34.3868103409
050-5228246,out-call,1165,31.4025799185,34.3472706633
050-3913157,out-call,294,31.4463279226,34.4098314754
050-5326949,out-call,584,31.4167125431,34.3631940616
050-1956929,out-call,61,31.397137192,34.3598096246
050-9035037,in-call,47,31.4579724447,34.424904521
050-3188538,out-call,109,31.4583410764,34.4090070596
050-7811773,in-call,243,31.4503778395,34.4013784789
050-8994198,out-call,3113,31.4157724909,34.393524745
050-2914527,in-call,53,31.4460606494,34.4082503462
050-9434598,out-call,104,31.503887236,34.4741916728
