phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3546230,in-call,83,31.4162083827,34.3739515191
050-8520761,out-call,2574,31.4265180053,34.3860980943
050-7235644,in-call,3504,31.444748407,34.3996679107
050-9918071,in-call,3352,31.4543282508,34.4164702602
050-1438971,in-call,88,31.4179140842,34.3828974586
050-7882872,in-call,1313,31.4453203551,34.4162896368
050-6224427,in-call,1152,31.4438904747,34.3807989726
050-7490863,in-call,86,31.4321162979,34.3965474907
050-5860643,out-call,1869,31.4281082744,34.3885833567
050-7531161,in-call,2118,31.4843025032,34.4422257732
050-7618028,in-call,2836,31.42267118,34.3898886142
050-2988007,out-call,74,31.4334475071,34.3976108573
050-1249408,out-call,21,31.4575552952,34.4220108024
