phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2310884,in-call,120,31.4274519063,34.365956613
050-8950302,in-call,79,31.4509357673,34.4179220886
050-5390534,out-call,3068,31.4337066543,34.3898289074
050-7514024,out-call,2150,31.4394738158,34.4035321951
050-4159816,in-call,2433,31.3948540873,34.3436004847
050-6153185,in-call,553,33.8798352198,35.5130510033
050-3686951,out-call,54,31.4161386784,34.3802873936
050-9092335,out-call,2780,31.449940797,34.428372364
050-2554924,out-call,1760,33.8830505427,35.5095512579
050-8948828,in-call,3520,33.8870347895,35.5139280974
050-2428733,in-call,88,33.8820824458,35.5073970535
050-3998475,out-call,3293,31.489451099,34.4673313313
050-5847580,out-call,85,31.4814748302,34.4463224971
050-1484704,out-call,91,31.4608083511,34.4286741852
050-5411793,out-call,1250,31.4375265166,34.4011492753
