phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9785652,out-call,642,31.4787533525,34.4431180219
050-7474036,in-call,1511,31.4620605493,34.4267879675
050-5965846,in-call,65,31.4809453481,34.4273450544
050-2409211,in-call,17,31.4056321014,34.3699219002
050-3067295,out-call,117,31.3962330891,34.3481215967
050-5254909,out-call,76,31.433569461,34.3789524583
050-2138125,out-call,3268,31.4477883455,34.4040755107
050-9591417,out-call,2067,31.4599219948,34.4318816621
050-7910391,in-call,2097,31.4754751982,34.4559221126
050-1145139,in-call,328,31.458987837,34.4166239642
050-6414499,in-call,953,31.4015901918,34.3665683148
050-3274354,out-call,13,31.4166201109,34.3664903907
050-5602471,out-call,656,31.4763801189,34.43758793
050-7975861,in-call,1339,31.4500384634,34.4256397451
050-7477400,in-call,47,31.4949172147,34.4471327974
