phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3060956,out-call,821,31.4237625044,34.3916041186
050-3395081,in-call,68,31.4480550018,34.4088264448
050-5374804,in-call,3336,31.4160841427,34.3794439578
050-2197757,in-call,26,31.4264973939,34.3738936901
050-6796578,out-call,87,31.4013297036,34.3542558512
050-8328726,out-call,44,31.4250379168,34.3770307253
050-3546475,in-call,650,31.4398950493,34.4052144998
050-1720168,in-call,109,31.3701802489,34.3346886975
050-4501000,in-call,2358,31.4527262447,34.4082320596
050-6184377,in-call,231,31.4403411798,34.3873686804
