phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5356271,out-call,20,31.4628281984,34.4150360595
050-6712055,out-call,94,31.4385959975,34.4090488212
050-8825031,in-call,87,31.4484322075,34.387386618
050-2179857,out-call,3308,31.4256358135,34.3958481952
050-7151416,out-call,98,31.4197838984,34.3678517858
050-6440029,in-call,626,31.4499574632,34.4207265525
050-3341747,in-call,1634,31.4237764127,34.3827574139
050-7722007,out-call,85,31.4763062311,34.457041694
050-2361507,in-call,3113,31.4517543706,34.4085241991
050-3050366,in-call,2793,31.4289082156,34.3868048471
