phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3119948,out-call,2253,31.4492703639,34.3922897691
050-2468122,out-call,31,33.8850677438,35.5092348147
050-4023811,in-call,12,31.4140649138,34.3980626745
050-7781885,in-call,2882,31.453458478,34.4134012347
050-8077013,in-call,1386,31.4337173121,34.3885906605
050-8988048,out-call,37,31.4175944478,34.3783719055
050-4817044,in-call,23,31.4988928295,34.4594361682
050-4822714,in-call,1923,31.4685681797,34.4302498707
050-9662700,in-call,105,33.8924077389,35.5135065555
050-5321940,out-call,1390,31.4208399649,34.3814301727
050-7631211,out-call,1206,33.8838884595,35.5045087089
050-9290691,out-call,1395,31.479102697,34.4356229667
050-6611951,in-call,89,31.4101426172,34.3669617537
050-2397661,in-call,2075,33.8874367476,35.5121602821
050-8003380,out-call,2525,33.882956358,35.5068595274
