phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4165208,out-call,601,31.4312354255,34.3916876857
050-2214785,out-call,26,31.4669188229,34.4130044613
050-6374948,in-call,76,31.4579553253,34.4216646127
050-7262152,out-call,2676,31.4423080484,34.4112598411
050-3761408,out-call,49,31.3992291241,34.3617840151
050-3560846,out-call,109,31.4157392656,34.3901345831
050-8820863,in-call,487,31.4610039158,34.4234100941
050-6254791,in-call,3221,31.4587689253,34.4248381919
050-9063022,in-call,86,31.369906395,34.3354880117
050-6825040,out-call,34,31.4328054019,34.3939323452
050-4581707,in-call,101,31.4108025383,34.3479603561
050-1212735,in-call,93,31.3948335698,34.3523900006
050-7885366,in-call,117,31.475710454,34.4241449031
