phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6090088,out-call,53,33.8819613546,35.5093728658
050-8906859,in-call,2688,31.4541654899,34.4092172491
050-8642158,in-call,29,31.4225201569,34.3900992565
050-1301114,in-call,1558,31.4300990863,34.3797422535
050-4473103,out-call,2156,31.4117199462,34.3843900652
050-9165358,in-call,76,31.4015824918,34.3619235403
050-1350742,in-call,26,31.3980609357,34.3627903135
050-6146398,in-call,67,31.4305705072,34.3745912547
050-7309563,out-call,67,31.4559167333,34.4317192722
050-2471244,out-call,1497,31.4214514763,34.3810139563
050-8732964,out-call,102,31.4689412772,34.4176621017
050-8061459,out-call,2965,31.4607770423,34.4167913353
050-7203037,out-call,1731,31.4404027632,34.394848637
050-7885819,in-call,2236,31.3948335698,34.3523900006
050-3817091,in-call,36,31.4385376339,34.3922254209
050-9541351,in-call,1554,31.4281876331,34.403431634
