phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3245446,in-call,3232,31.4453458663,34.4072517863
050-2325208,out-call,627,31.4492694443,34.4034381694
050-3781767,out-call,27,33.8890386994,35.5133988898
050-9245687,out-call,20,31.4443864194,34.4098546187
050-5922692,out-call,93,33.8791835415,35.5090727284
050-2199462,out-call,39,31.4305742951,34.3986507592
050-8474043,in-call,537,33.8882028693,35.5124790032
050-5182200,out-call,3597,31.4708618725,34.431135406
050-7514079,in-call,44,31.4495327966,34.4213622516
050-8495064,out-call,1084,31.4564911515,34.408219338
050-1475630,out-call,90,31.4298552759,34.3811663403
050-8968165,out-call,1157,33.8844166205,35.5090308564
050-2890092,out-call,107,31.4452272192,34.4047149271
050-4242933,out-call,3011,31.4512932697,34.4197746837
050-7580303,out-call,369,31.4237863923,34.3769308241
