phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2328194,in-call,2901,31.4366372236,34.3931231723
050-3479929,in-call,1853,31.4507110925,34.422359234
050-2992860,out-call,2667,31.4090657012,34.3672879213
050-5307492,in-call,181,31.4957987469,34.4494091291
050-6727154,in-call,37,31.4612296814,34.4240860871
050-1519803,out-call,1877,31.458987837,34.4166239642
050-2077618,in-call,29,31.4337173121,34.3885906605
050-9393402,in-call,19,31.3999609956,34.3477052588
050-7370114,out-call,2697,31.3679134003,34.3121163671
050-7538511,in-call,66,31.4681604827,34.4125878136
050-9602667,out-call,3476,31.4617404169,34.4250161877
050-3566782,in-call,981,31.4435481578,34.4024676779
050-3354110,in-call,104,31.4301502401,34.3879753883
050-8345831,in-call,886,31.4206165758,34.377109722
