phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8984719,out-call,425,31.3737112891,34.3384818963
050-6671766,out-call,2120,31.4053250461,34.3675129486
050-5993041,out-call,3212,31.4928718548,34.4563384502
050-6776077,in-call,24,31.4527149746,34.4143701149
050-4059212,in-call,84,33.8852802005,35.5095118799
050-2671291,in-call,3128,31.4565726052,34.4041440784
050-4136517,in-call,32,31.461330793,34.4341972498
050-8658509,in-call,40,31.4660366467,34.427890945
050-3061603,in-call,85,33.8928002,35.5145869554
050-9175210,out-call,291,31.4450313134,34.3887401055
050-7577513,out-call,2239,31.4685681797,34.4302498707
