phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5209529,out-call,85,31.4476262995,34.3987475466
050-6204921,out-call,1484,31.4762085788,34.4347101712
050-5626802,in-call,26,33.8876256533,35.5134773256
050-5842719,out-call,3140,31.4665837897,34.4223411733
050-1839900,out-call,2072,31.4296559387,34.3699364154
050-7133650,out-call,87,31.4659207298,34.4203730348
050-1091480,out-call,82,31.4165064811,34.3654181114
050-6071129,out-call,49,31.4495530666,34.4104583888
050-8189796,out-call,17,31.4425763375,34.4053255511
050-3992074,in-call,1358,31.4362546211,34.4075548769
050-1049256,in-call,1426,31.3923087644,34.3431394517
