phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9105938,out-call,666,31.4448379635,34.4040020601
050-7771550,in-call,50,31.4017162287,34.3714707239
050-8880087,out-call,111,31.4546720166,34.4181926696
050-4253549,in-call,65,31.448620725,34.4071763466
050-5056995,out-call,87,31.4928659062,34.4602351335
050-4712181,in-call,66,31.4253668554,34.3757582032
050-9568310,out-call,1140,31.4162083827,34.3739515191
050-1086928,out-call,1909,31.4276879147,34.3769546967
050-5053107,in-call,164,31.4395041734,34.4110160944
050-8187460,in-call,105,31.4843025032,34.4422257732
050-2703346,in-call,2564,31.4201670643,34.3786073538
050-2100893,in-call,335,31.4786354778,34.4141242769
050-6943258,in-call,1563,31.4272309528,34.3908058559
050-5973821,in-call,33,31.4379081092,34.3931151324
050-8788042,out-call,82,31.4456973908,34.4015314625
