phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5070085,in-call,86,31.4844471646,34.4477443623
050-5523579,out-call,2021,31.4645458988,34.4211948481
050-6294085,in-call,2269,31.4794766499,34.4569647054
050-2367885,out-call,51,31.4036812729,34.3512762132
050-1339237,out-call,270,31.4317068272,34.3766031725
050-4455198,in-call,1963,31.4485507878,34.3953461685
050-8475830,out-call,119,31.4118323268,34.3653974771
050-9033133,in-call,32,31.4303847815,34.3803185023
050-3600878,out-call,61,31.4660025703,34.4356755208
050-1231000,out-call,87,31.4403166956,34.3811340004
050-1096739,out-call,2120,31.433898896,34.3829376575
