phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8446035,out-call,459,31.4725204257,34.4373772107
050-4126943,out-call,1514,31.4371762161,34.3976282491
050-2204128,out-call,53,31.4249033651,34.3898392459
050-6805188,in-call,20,31.4299437532,34.4202088463
050-5953788,out-call,79,31.4511476532,34.4118807366
050-7073692,out-call,1135,31.4627027244,34.4417938054
050-2347236,out-call,1922,31.419162065,34.3745411998
050-3724818,out-call,54,31.4839195479,34.4611814979
050-3820690,out-call,1240,31.454526573,34.4186203826
050-7986366,in-call,98,31.4378257868,34.3935138577
050-1797266,in-call,2100,31.434086951,34.3875937215
050-5972364,out-call,22,31.4522119589,34.4096529581
050-7040154,in-call,61,31.4222725011,34.3808361728
050-6730163,out-call,48,31.4707854233,34.4303972857
