phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2504297,out-call,34,31.4402127712,34.3904441713
050-2679753,in-call,1043,31.4581323473,34.4105199035
050-3234023,out-call,2804,31.424165135,34.3960623978
050-8905420,out-call,26,31.431746643,34.4051673246
050-7693591,in-call,2294,31.402798816,34.3644598222
050-6807619,in-call,2389,31.4970849788,34.4614171749
050-1119330,in-call,87,31.4084866747,34.3702369809
050-5914442,in-call,76,31.4898705851,34.4766417859
050-5642205,in-call,51,31.498998241,34.4752629092
050-1098394,out-call,99,31.4689376998,34.4284141721
050-5052127,out-call,842,31.472739051,34.4414832966
