phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7592356,in-call,80,33.8842644114,35.5120609251
050-7572918,in-call,33,31.4286625298,34.3774556784
050-2051928,out-call,109,31.456111777,34.4207581345
050-9931225,out-call,98,31.4648493367,34.4200023183
050-9576402,out-call,2667,31.4317403081,34.3770501158
050-1713920,out-call,63,33.878340131,35.5064320712
050-1253949,in-call,1906,33.8818998002,35.5119033482
050-9750929,out-call,86,33.8809584747,35.5115716524
050-7194286,out-call,1142,33.8830614038,35.5107407939
050-1052113,in-call,98,33.8822017877,35.5081879263
050-7324447,in-call,3271,33.8808938572,35.5130894101
050-3247898,in-call,2227,33.8839448977,35.5099544105
050-9357166,out-call,46,33.8800371431,35.508297646
