phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2771387,out-call,2074,33.8837222647,35.5066036442
050-6359392,in-call,105,31.4572943838,34.4104601405
050-2022970,out-call,2794,31.4261246896,34.3753694794
050-3819273,in-call,2456,33.8810691461,35.5121656736
050-4787838,out-call,785,33.8855339978,35.5086109894
050-7568966,in-call,180,31.4364140132,34.3843850545
050-8087928,out-call,2004,31.4407680948,34.3983931637
050-3109383,out-call,25,33.8760036018,35.502684611
050-2324053,out-call,111,33.8809116389,35.5072183307
050-5744214,out-call,13,31.4231938774,34.38401386
050-3498881,in-call,14,31.4061644518,34.3820006084
050-7921667,in-call,99,31.4361738514,34.3789028316
050-5354541,in-call,81,31.4444784777,34.3861281479
050-2475089,in-call,1736,31.451112852,34.4099903078
