phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1283124,out-call,2890,31.4126341261,34.3745111851
050-3215569,out-call,278,31.4597938432,34.4241767136
050-4923321,in-call,168,31.4435486821,34.422937712
050-6589899,out-call,102,31.4436926181,34.4103172495
050-5364035,out-call,661,31.4165956953,34.3919726894
050-3707972,out-call,47,31.4061644518,34.3820006084
050-6488883,out-call,2226,31.473164906,34.416102766
050-5326671,out-call,77,31.4949172147,34.4471327974
050-7711142,in-call,1359,31.4617404169,34.4250161877
050-5460596,out-call,70,31.4445290405,34.3846788104
050-5857800,in-call,64,31.4324533415,34.3914176334
050-1057856,out-call,3314,31.4408920951,34.404158869
