phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9752904,out-call,1619,31.4572542665,34.4309735695
050-8393648,out-call,2257,31.4867555305,34.4790265566
050-1736759,in-call,112,31.4649650452,34.4148249412
050-6193341,in-call,495,31.4114845471,34.3780387665
050-6182854,in-call,33,31.4605887191,34.4127252991
050-7180286,in-call,32,31.4229691993,34.3712632378
050-1147084,out-call,3241,31.4650432609,34.4190390196
050-3038076,in-call,145,31.4948271204,34.4556746226
050-8017770,in-call,1836,31.4557560176,34.4169584093
050-6233920,in-call,2315,31.4526519686,34.4116326309
050-5149236,in-call,102,31.4606333504,34.4251761573
050-9195530,out-call,909,31.4375265166,34.4011492753
050-8122739,in-call,107,31.4401748166,34.4021760021
050-3949494,out-call,61,31.4341729108,34.3782289014
