phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6396586,in-call,3528,31.433150864,34.3948933284
050-2438269,in-call,3129,31.4892578785,34.4612607475
050-6504727,in-call,94,31.4537882301,34.4221334199
050-3141074,in-call,1447,31.400785234,34.3652361802
050-8924700,out-call,926,31.4329222956,34.3870922262
050-8293607,in-call,2556,31.4767860837,34.4383441548
050-7922350,in-call,74,31.4898705851,34.4766417859
050-3936833,in-call,2950,31.4185655331,34.3662697506
050-7466510,in-call,38,31.4080980419,34.3723404158
050-8221582,in-call,1736,31.431167726,34.4043563954
050-9522992,in-call,654,31.4229688686,34.3979150291
050-9339073,in-call,1265,31.4428981119,34.3967772937
050-6636006,in-call,2439,31.4212456513,34.3883312329
050-1685424,in-call,3157,31.4342648549,34.4027848233
