phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4800876,in-call,2188,31.4174579008,34.3884501867
050-6758666,in-call,26,31.4658484496,34.4179080189
050-6258326,in-call,1864,31.4584013833,34.4287198187
050-9027338,in-call,1968,31.4336738413,34.3893058545
050-7645603,in-call,2341,31.4596445815,34.4169946144
050-5754193,in-call,3493,31.4302076962,34.3940756909
050-1640950,out-call,18,31.4597097607,34.4117030557
050-4435378,out-call,16,31.4332496285,34.3914126769
050-8623917,out-call,13,31.4333672533,34.4175554745
050-8032233,out-call,71,31.4831271322,34.4487132094
050-1735746,in-call,11,31.4347924129,34.3804052257
050-8852382,in-call,968,31.4828400049,34.4360757944
050-1345018,out-call,80,31.4531770942,34.3962586249
