phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3319887,out-call,24,31.4398707537,34.3966899688
050-5442843,out-call,71,31.4426019338,34.3880572375
050-3457723,out-call,3422,31.4570400396,34.4059553934
050-4476521,in-call,80,31.4375265166,34.4011492753
050-3949043,in-call,3215,31.4354401313,34.38959645
050-8275835,in-call,3329,31.4326984518,34.3950829208
050-8071780,out-call,113,31.3914994869,34.3503769838
050-1263381,in-call,44,31.4369718516,34.4111143999
050-6646180,out-call,37,31.4786354778,34.4141242769
050-8898192,in-call,1275,31.4213882338,34.3903787568
050-1941148,out-call,48,31.4024549575,34.3607271402
050-1729105,out-call,1147,31.4471287687,34.406082417
050-7065338,out-call,2751,31.4425379432,34.384647715
050-4873395,out-call,1146,31.4406843476,34.4018222288
