phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2013950,in-call,2106,31.4644181124,34.4197649284
050-5603410,out-call,2859,31.459976668,34.4234856225
050-3450542,out-call,80,31.4045306122,34.3521696249
050-7004569,out-call,2405,31.449940795,34.4010973292
050-2993048,in-call,1480,31.4613842648,34.423561189
050-2489264,in-call,186,31.408892693,34.3716863978
050-2942426,in-call,114,31.4198045009,34.3876020341
050-7577336,in-call,93,31.4389341316,34.3989117304
050-6804343,in-call,3259,31.4388904212,34.3882229737
050-8424038,out-call,990,31.4462557567,34.3885137175
050-8246975,out-call,94,31.418438513,34.3726957977
050-8108902,out-call,2307,31.4389750594,34.4072293335
050-3395852,out-call,1701,31.4281565337,34.3766017933
050-9692969,in-call,76,31.438554349,34.3983816598
050-2391052,out-call,110,31.4816989114,34.4525522771
