phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4729715,out-call,2025,31.4356716877,34.3945859225
050-2164111,out-call,2424,33.8829802847,35.5129088701
050-2256441,in-call,1241,31.3926238031,34.3366872326
050-7592737,in-call,35,31.4054137988,34.3743406116
050-7753791,out-call,16,31.4469102983,34.400210558
050-2080048,out-call,62,31.449237697,34.4060851431
050-7777734,out-call,408,31.4361431144,34.4062313137
050-5848563,in-call,2169,31.4467874945,34.4144613413
050-1518995,out-call,31,31.4556209051,34.4265211698
050-6542008,out-call,50,31.4988928295,34.4594361682
050-2384769,in-call,2127,31.4131753246,34.3904963868
050-7124750,out-call,35,31.4428450649,34.3981317967
050-1146823,in-call,99,31.4375312313,34.4049457072
050-2729653,out-call,93,31.3940032789,34.3566192976
050-9078341,out-call,1102,31.4027668557,34.3598716101
