phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9971671,in-call,506,31.4926564029,34.4464100745
050-9055143,in-call,18,31.4480604284,34.4114032528
050-9991951,out-call,2681,31.400932007,34.3662805027
050-1985342,in-call,1971,31.4345762816,34.3963010684
050-1112768,in-call,2979,31.4422117853,34.4067070536
050-2505674,in-call,37,31.4492391139,34.4082420793
050-9526913,in-call,580,31.4466956595,34.4019784909
050-2688806,in-call,23,31.4440797924,34.4023023044
050-7965851,out-call,1603,31.4651862318,34.4123708285
050-8947839,in-call,1863,31.4498662071,34.4193467712
050-8836917,out-call,2457,31.4302774527,34.3902218243
050-6137542,in-call,31,31.4184215468,34.3956839813
