phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1758005,out-call,74,31.4252149162,34.3851782017
050-5862853,out-call,2144,31.4601731335,34.4041900286
050-7849337,out-call,102,31.4452259529,34.3968574839
050-9606939,in-call,3048,31.4405691619,34.3908509911
050-9402299,in-call,606,31.4474051235,34.4093452487
050-3600178,out-call,84,31.4676086182,34.4196276617
050-8120217,in-call,3099,31.4635522988,34.4289267086
050-4325438,in-call,68,31.4365901056,34.4154553091
050-2710499,out-call,2766,31.4247091493,34.3841763918
050-5941699,in-call,2785,31.4012965877,34.3573349664
050-4192577,out-call,65,31.4597392856,34.4052946866
050-7766750,out-call,1630,31.4205108147,34.3884800686
