phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7614184,in-call,205,31.4368306791,34.3953396487
050-9028814,out-call,281,31.4506972011,34.4133697916
050-9589443,out-call,704,31.4425011444,34.3996902811
050-4342497,out-call,60,31.4253199382,34.3925221701
050-3313411,in-call,2821,31.495151672,34.459287585
050-8828736,in-call,864,31.4826712559,34.4366097355
050-3565012,out-call,13,31.4531770942,34.3962586249
050-4790120,in-call,96,31.4541657941,34.4053060168
050-7083593,in-call,43,31.4336738413,34.3893058545
050-9232601,out-call,2564,31.4095823607,34.3741190927
050-7556032,out-call,1151,31.4408920951,34.404158869
050-5433138,out-call,2633,31.4347924129,34.3804052257
050-1102514,out-call,3007,31.4613842121,34.4318016833
050-4492172,out-call,116,31.4060317573,34.3636214067
050-2256540,in-call,1698,31.4063597715,34.3477653293
