phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7569842,out-call,84,31.4249126665,34.3796952282
050-8018651,in-call,2511,31.4567733498,34.4146107706
050-4798027,in-call,1326,31.3664608366,34.3142130868
050-9805758,in-call,61,31.4524964991,34.4041675235
050-8445406,out-call,104,31.4337895459,34.3888146641
050-7926975,out-call,93,31.4427063213,34.4262544952
050-6054863,in-call,126,31.4599081794,34.4129843843
050-7373630,out-call,1731,31.4237625044,34.3916041186
050-1118208,in-call,203,31.4505751522,34.4082170207
050-9179631,out-call,2662,31.4307931458,34.3925449471
050-4371873,in-call,113,31.4261128905,34.382513266
050-9279425,out-call,466,31.4293374521,34.3885190126
050-5901046,out-call,2772,31.4451758236,34.4003327853
050-3171515,in-call,2376,31.4538712635,34.3995911658
050-8413751,in-call,1126,31.4025016627,34.3529666264
050-8866792,in-call,849,31.4525646833,34.4270111119
