phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4919559,in-call,71,31.4584472394,34.4108472685
050-2942905,out-call,68,31.4191394133,34.3670371001
050-8644172,out-call,2932,31.4502932689,34.4090676154
050-8519275,in-call,31,31.4469402123,34.4008141279
050-1911019,in-call,54,31.4398295116,34.3770273251
050-9899209,in-call,3131,31.4330976581,34.396100542
050-6367098,out-call,2696,31.4504924263,34.3961546775
050-5526336,out-call,3572,31.4861598572,34.4409555883
050-6375687,out-call,1771,31.4406134282,34.4044862853
050-4149482,out-call,49,31.486728292,34.4513258725
050-5914782,out-call,901,31.4731629635,34.4383071108
050-3905487,in-call,3156,31.3984829968,34.3631999491
050-1014565,in-call,29,31.4112950934,34.3576686757
