phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8926006,out-call,2571,31.4458652258,34.4036334021
050-1679196,in-call,1221,31.4429672643,34.3973837221
050-4589724,in-call,1922,31.4536651919,34.4244918446
050-1187613,in-call,652,31.461319768,34.4106628276
050-3565890,out-call,40,31.4767756537,34.4352317864
050-7786565,out-call,68,31.3964097436,34.3651422961
050-9642830,in-call,87,31.4496953292,34.3978478977
050-9296739,out-call,97,31.3996764286,34.369160068
050-7631807,out-call,609,31.4299878695,34.3994725879
050-6331889,out-call,760,31.5043779803,34.443803811
