phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3702936,out-call,41,31.4169781499,34.3718972884
050-8218863,in-call,70,31.4480187967,34.4102901191
050-4041127,out-call,88,31.4380628332,34.3934603451
050-9302098,in-call,2213,31.4131753246,34.3904963868
050-6208376,out-call,40,31.4314392841,34.4074470787
050-7140516,in-call,53,31.4118323268,34.3653974771
050-7371599,out-call,3368,31.4216839383,34.3825468416
050-4394271,in-call,19,31.4519710572,34.4096584943
050-7385717,out-call,282,31.422627132,34.3976764984
050-7965355,in-call,46,31.4105873332,34.3800194114
050-9465850,out-call,2706,31.4325905772,34.3923486412
