phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5013177,in-call,36,31.4060012279,34.369494019
050-1046049,out-call,50,33.8920850812,35.5110309642
050-4016421,out-call,2296,31.4566949022,34.3963072311
050-2545241,out-call,27,31.453684849,34.410753544
050-7240737,in-call,50,31.4631261051,34.4050992869
050-4367794,out-call,2932,33.8913936081,35.5149754766
050-8243571,in-call,19,33.8882625159,35.511625515
050-8762236,out-call,37,31.4368306791,34.3953396487
050-9210439,out-call,3200,31.4659036592,34.4244679669
050-8181480,out-call,50,31.4570648379,34.400809263
050-7830318,out-call,56,31.4615968197,34.4297037317
050-4097248,out-call,50,31.4390148299,34.4192460472
