phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7421567,in-call,55,31.4468365346,34.3958466831
050-4865151,in-call,2988,31.4339650551,34.3961436233
050-8325680,in-call,3469,31.4292327553,34.383560774
050-5855756,in-call,84,31.4821427121,34.4498506077
050-3420823,in-call,687,31.4520600693,34.4354311896
050-8615971,in-call,73,31.4495922863,34.4015637579
050-8450978,in-call,53,31.4681009779,34.4534471687
050-1081934,out-call,1868,31.469489342,34.4332580691
050-9962501,out-call,1361,31.4660260956,34.4050381404
050-9053866,in-call,34,31.4314104658,34.4022578796
050-9964597,in-call,69,31.4324533415,34.3914176334
050-4942309,out-call,13,31.4641777493,34.4275174325
050-5930187,in-call,41,31.4142992613,34.3732660872
050-1479304,out-call,80,31.4212527666,34.3735332007
050-1623305,out-call,28,31.4324533415,34.3914176334
