phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9075945,out-call,478,31.4425575391,34.4035336889
050-9174379,out-call,65,31.4175865607,34.3791507092
050-4939899,in-call,116,31.44885542,34.4260849999
050-9437447,in-call,50,31.4175944478,34.3783719055
050-1395204,out-call,397,31.4544388672,34.4256802213
050-7799975,in-call,103,31.4696799255,34.4438176833
050-7494578,in-call,3121,31.4342648549,34.4027848233
050-3186648,in-call,3560,31.4462299701,34.4124139576
050-1113971,in-call,2548,31.4344271211,34.3925228317
050-5334228,out-call,113,31.449223471,34.4144979036
050-5573182,in-call,109,31.3964597075,34.3471005754
050-7617196,in-call,54,31.4408346005,34.4187529921
