phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9793925,in-call,99,31.3854775533,34.3489961196
050-7982265,out-call,2569,33.8766133393,35.5106587291
050-8159821,in-call,1788,33.8747483555,35.504282173
050-4620146,out-call,77,31.4088838203,34.362755159
050-9122149,in-call,59,31.388597734,34.3359905032
050-3920880,out-call,1025,31.4944949542,34.4542667219
050-4993594,out-call,68,31.4698377819,34.4233892046
050-3270421,in-call,77,33.8837520428,35.5017182891
050-8780544,out-call,222,33.8768586828,35.5105840092
050-8482912,out-call,71,33.8857805095,35.5060250262
050-6207343,in-call,84,31.4736049155,34.4283306778
050-1746835,out-call,3122,33.8883949286,35.5151014264
050-2408193,in-call,2402,31.4763062311,34.457041694
