phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5103767,out-call,29,31.4647112792,34.4399601484
050-2884546,in-call,2488,31.4455131929,34.4121738332
050-2662644,in-call,982,31.4088838203,34.362755159
050-3822901,out-call,919,31.4593022727,34.4288090425
050-2502922,out-call,3079,31.4427487947,34.4142018359
050-4608956,in-call,215,31.3899861446,34.341880135
050-9285288,out-call,204,31.426565578,34.3823247089
050-9089553,out-call,73,31.4203521444,34.3816543757
050-4947630,out-call,2775,31.4391796912,34.3903202783
050-7501615,out-call,3107,31.4199972597,34.378842958
