phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4876832,in-call,16,31.4033158456,34.3664947833
050-8802913,out-call,18,31.4714179768,34.4627621443
050-3971559,out-call,21,31.4290275054,34.3870973473
050-2158847,out-call,3093,31.4523065452,34.408935002
050-7110265,out-call,726,31.4025016627,34.3529666264
050-2089015,in-call,319,31.4188632628,34.3726949978
050-5966848,in-call,77,31.3749834717,34.3286903181
050-4348660,out-call,223,31.3933720814,34.3520948464
050-2410083,out-call,1387,31.4342266941,34.4174632639
050-4617818,in-call,1406,31.4228470747,34.3798278544
050-3119774,out-call,2603,31.4143290529,34.3676235919
050-2982602,in-call,2552,31.3979031367,34.3496881277
050-4828062,out-call,3020,31.4507445991,34.4073709826
