phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3069500,in-call,3283,31.4579524768,34.4235011022
050-2631809,out-call,432,31.4293241607,34.3833958064
050-6569855,out-call,3140,31.4381613276,34.3936488793
050-7669312,in-call,231,31.4188158145,34.3818561422
050-2416488,out-call,30,31.4051501609,34.3472301754
050-1602047,out-call,114,31.4012994206,34.3500168112
050-6542304,in-call,2350,31.4421875077,34.3996276103
050-4521137,in-call,2953,31.4326450252,34.3932483955
050-3938999,in-call,156,31.4491517202,34.405015392
050-5184810,in-call,1266,31.4506333101,34.4284422151
050-8584184,in-call,967,31.4541654899,34.4092172491
050-2839234,out-call,1436,31.4470853796,34.4074344368
