phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1834372,in-call,36,31.4418157226,34.4096910421
050-5829695,in-call,1071,31.4350488153,34.4215208619
050-1603036,out-call,3042,31.4645458988,34.4211948481
050-8857190,out-call,536,31.4286469416,34.3851516751
050-3866781,in-call,2328,31.4165956953,34.3919726894
050-9750346,in-call,31,31.4529454006,34.4051161306
050-7940467,in-call,41,31.3917402818,34.3511233501
050-1903487,in-call,867,31.4303847815,34.3803185023
050-3085784,in-call,44,31.4699001427,34.421450965
050-2400674,in-call,10,31.4855329928,34.4467328414
