phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2136888,in-call,1236,31.445328217,34.4172289809
050-7344745,in-call,1268,31.4569850516,34.4181889343
050-1889382,out-call,256,31.4585978791,34.424705774
050-7440250,in-call,1189,31.420440673,34.3896443778
050-7719446,in-call,2095,31.4562885666,34.4299102303
050-8085763,out-call,2018,31.4219029117,34.3796884555
050-6367885,in-call,67,31.4623001549,34.442974729
050-3444841,in-call,2239,31.4894364081,34.4683934339
050-6727221,in-call,27,31.4173360975,34.3703003291
050-8839150,in-call,21,31.4070023957,34.3828736655
050-5642968,out-call,2015,31.4468964272,34.4122735892
