phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8956081,in-call,54,31.4040987965,34.36203266
050-5153343,in-call,48,31.4343582474,34.3959995885
050-2263565,out-call,2540,31.3975814222,34.3571869088
050-1103656,in-call,2385,31.4293841232,34.384652441
050-3382798,out-call,740,31.4144374226,34.3771261478
050-4051226,out-call,74,31.4266513772,34.3915000861
050-5938793,in-call,1615,31.4902260688,34.4424456989
050-4484626,in-call,30,31.4282231166,34.3793723659
050-9047184,in-call,117,31.4651199162,34.4291910496
050-4018285,in-call,79,31.4638147395,34.4278742217
050-9073322,out-call,47,31.479405251,34.4402939458
050-1202726,in-call,2264,31.4442214884,34.390785271
050-4369217,in-call,3150,31.4257341174,34.3766943215
050-7923688,out-call,195,31.4835489747,34.4392617111
050-6077893,out-call,949,31.420842176,34.3851833495
