phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6338639,in-call,1280,31.4645257306,34.4294261894
050-9316686,in-call,66,31.4477883455,34.4040755107
050-9953660,out-call,1931,31.3999609956,34.3477052588
050-7907021,out-call,1006,31.4099443526,34.3768207725
050-4623958,in-call,902,31.4160267297,34.3498504778
050-9036268,out-call,36,31.4784777028,34.4497611017
050-4340647,in-call,74,31.4089880386,34.3774144019
050-5217287,out-call,387,31.4738306193,34.4406695015
050-6725222,out-call,421,31.4825724011,34.4458998026
050-1997040,out-call,2334,31.4490644209,34.428682725
050-1016349,in-call,69,31.4229688686,34.3979150291
