phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3850352,out-call,83,31.4325233207,34.3961572408
050-1460427,out-call,78,31.4317323304,34.4007887232
050-9527754,in-call,14,31.4400561152,34.3947063133
050-4005018,out-call,52,31.4482319103,34.4115945521
050-1100010,out-call,91,31.4841853349,34.4521264613
050-6422738,in-call,1409,31.4349453108,34.3843554233
050-8350148,out-call,1293,31.4367123539,34.4086114806
050-4845554,in-call,86,31.3825966801,34.340837749
050-7198202,in-call,40,31.4186933065,34.3810175216
050-3025354,in-call,77,31.432836825,34.4146025251
