phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3705099,in-call,988,31.4258536646,34.3875753471
050-9041665,in-call,114,31.4506826771,34.4288111049
050-9845957,in-call,88,31.4405823158,34.402062576
050-5440109,in-call,63,31.3885559739,34.3602326173
050-2543557,in-call,3018,31.4500029158,34.4032726687
050-4185841,in-call,395,31.4234328746,34.384958781
050-4137064,out-call,43,31.4144374226,34.3771261478
050-8553835,out-call,13,31.4579553253,34.4216646127
050-5902721,in-call,96,31.4388123053,34.3874040814
050-4375001,out-call,301,31.4909607135,34.455116261
050-2672300,in-call,101,31.4124197657,34.3754065125
