phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4271524,out-call,3209,31.4206104931,34.396968106
050-8496931,in-call,71,31.3867453341,34.3520607721
050-2873952,in-call,105,31.4533288281,34.4021033191
050-5357890,in-call,1692,31.4443642487,34.3893557162
050-2056753,in-call,87,31.4177345194,34.3743932807
050-6570276,in-call,3391,31.4424768608,34.4032566546
050-7903238,in-call,77,31.4436792517,34.4059148516
050-5745308,out-call,73,31.4928718548,34.4563384502
050-2018043,in-call,653,31.4380461396,34.4079864009
050-9585632,in-call,718,31.4377288279,34.3982697579
050-5297504,out-call,51,31.4791258994,34.4461163409
050-7641976,in-call,30,31.456208774,34.4190897544
050-4356743,in-call,87,31.4312813123,34.4011379811
