phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9181520,in-call,1631,31.4541798642,34.4216958601
050-6185214,out-call,3546,31.4391334445,34.3958793547
050-6131638,in-call,29,31.4004828637,34.3547930706
050-9494436,out-call,1276,31.4147246211,34.375611432
050-9983766,out-call,3470,31.4164479617,34.3730925522
050-3320758,in-call,2334,31.4239755896,34.3785988308
050-4218733,out-call,109,31.4599066813,34.3981917651
050-3422301,in-call,13,31.464668615,34.4264227021
050-3233405,out-call,76,31.4424791784,34.3943218759
050-9768043,in-call,120,31.4398950493,34.4052144998
050-3081883,in-call,31,31.4160267297,34.3498504778
050-4202251,out-call,1062,31.4152006671,34.3803048558
050-8149328,out-call,30,31.4382634143,34.393430963
050-5773323,out-call,96,31.4837552476,34.4410612855
