phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7036884,in-call,3343,31.498998241,34.4752629092
050-4539692,in-call,598,31.4459446909,34.4200683898
050-3573630,out-call,518,31.4481546678,34.4287538839
050-7890792,out-call,79,31.4314995125,34.3767448606
050-1590758,out-call,867,31.4279586924,34.3935529917
050-8981970,out-call,86,31.4512804496,34.3899253604
050-5135183,in-call,85,31.4409047843,34.4114607801
050-2289884,out-call,2365,31.4805823221,34.4351858162
050-6861770,out-call,2826,31.4316618871,34.398966294
050-2439722,out-call,213,31.4769889999,34.4270420036
