phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3679361,in-call,66,31.4356716877,34.3945859225
050-6518835,in-call,2564,31.4256829965,34.3754292235
050-6850111,out-call,28,31.4539869967,34.4140808909
050-9563148,out-call,1358,31.4271750275,34.3799532929
050-6491940,out-call,89,31.4386928044,34.3908688511
050-6756693,out-call,559,31.4366776932,34.3998184778
050-9270561,in-call,2990,31.4272175778,34.3841123691
050-1185372,out-call,79,31.3999609956,34.3477052588
050-1332303,in-call,1270,31.4217470688,34.378938601
050-1888684,out-call,74,31.4918669251,34.4590024086
050-6899358,out-call,3593,31.4714179768,34.4627621443
