phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7190910,out-call,2546,31.4278015129,34.4013951135
050-9720908,out-call,1935,33.885806845,35.5088335278
050-3833107,in-call,91,33.8883171517,35.5160706375
050-2835953,in-call,64,31.4292250624,34.3993286102
050-6308367,out-call,84,31.3809346575,34.3461764237
050-8249370,out-call,46,31.4529491719,34.4147169725
050-8049055,in-call,3003,31.4625763205,34.4366776199
050-1151548,out-call,24,31.4381834201,34.4037837012
050-1431453,in-call,100,31.4186320202,34.3709416362
050-6771776,in-call,39,33.8828330437,35.5114429417
050-4073950,out-call,1330,31.5102885619,34.4806591244
050-3660752,in-call,1867,33.8861779626,35.5093810371
050-4685658,in-call,76,31.4165387982,34.3641255894
