phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9842011,out-call,98,31.42580942,34.3783083986
050-5527789,in-call,757,31.4305368954,34.3958770437
050-6604152,in-call,3564,31.4305742951,34.3986507592
050-1452577,in-call,950,31.4492694443,34.4034381694
050-2715344,out-call,155,31.4294953349,34.4082844576
050-3898320,in-call,60,31.4491517202,34.405015392
050-8799549,out-call,116,31.408892693,34.3716863978
050-9095517,out-call,2935,31.4651199162,34.4291910496
050-8193864,out-call,1091,31.4300496394,34.3881181885
050-8744756,in-call,573,31.434400174,34.4070039247
050-7254991,out-call,42,31.4228652281,34.3925902974
050-6887965,out-call,27,31.4730811325,34.446281917
050-7949962,out-call,83,31.4015032655,34.3729761363
050-1997359,in-call,615,31.4201198402,34.3693389358
050-1525368,in-call,575,31.4515412474,34.4048753679
