phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7239567,out-call,35,31.4208802265,34.3784258877
050-6692121,in-call,24,31.4146884585,34.400540357
050-7017198,out-call,2445,31.492461029,34.4476386687
050-1128684,in-call,30,31.4376877662,34.3920241874
050-8754557,out-call,87,31.4205228458,34.3818040297
050-2609324,out-call,86,31.4334653645,34.3938097897
050-8317622,in-call,2071,31.4352974462,34.3956673172
050-1992161,in-call,53,31.4643472698,34.4261565983
050-9701517,in-call,3240,31.4301101589,34.395858165
050-3082155,out-call,35,31.4714116217,34.4458732949
050-4102461,out-call,3253,31.4401613993,34.3983706576
050-5339163,in-call,1616,31.4360265018,34.4006090514
050-9981953,out-call,1676,31.468026111,34.4218742427
