phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3367528,in-call,61,31.4220785785,34.3798249596
050-1883420,out-call,108,31.4609846966,34.4167646843
050-4297696,in-call,43,31.4073105858,34.3726202167
050-3563325,out-call,51,31.4295944417,34.3758768281
050-6663968,out-call,49,31.4582875396,34.44089451
050-1721375,out-call,1445,31.482179376,34.4236274671
050-1893551,in-call,41,31.4588315242,34.3901154276
050-2121439,in-call,50,31.4251579949,34.3960220281
050-7207202,out-call,2389,31.4693051971,34.4102722292
050-7198253,out-call,3459,31.4588315242,34.3901154276
050-1439913,out-call,2086,31.4307535441,34.3897660692
050-4745827,in-call,44,31.4182658071,34.3772643784
050-5223896,in-call,2176,31.411385049,34.3792768725
050-1526838,out-call,73,31.4542829388,34.4072616742
050-2609765,out-call,1527,31.4530757281,34.4085422369
