phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8337678,in-call,1962,31.4389261551,34.4143852623
050-1979141,in-call,750,31.4831175526,34.4439636443
050-6281568,out-call,58,31.451769899,34.4182488125
050-1886275,out-call,3039,31.4100264069,34.3866467906
050-4365061,out-call,35,31.4452951855,34.4121181189
050-9351082,in-call,2048,31.4528351225,34.4159450029
050-4381548,out-call,2850,31.4376597009,34.3879648524
050-5151373,out-call,71,31.4232698948,34.4015416209
050-9617326,out-call,1892,31.4456434285,34.4098516939
050-6311607,in-call,93,31.4409891942,34.3921712747
050-9785656,in-call,72,31.457184225,34.4176876665
050-8848646,out-call,95,31.4306141818,34.3860317588
050-9715107,in-call,3578,31.4446991837,34.4105694641
050-8244692,in-call,105,31.3425150436,34.296931813
050-8993358,in-call,14,31.4456973908,34.4015314625
