phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1731093,out-call,86,31.4398707537,34.3966899688
050-6274441,out-call,2437,31.3740420715,34.3381183071
050-1624617,out-call,692,33.8838490564,35.5096270224
050-4345693,out-call,67,31.4140536764,34.3756313459
050-8706365,in-call,88,31.4244432877,34.3796428156
050-5838763,out-call,868,33.8839448977,35.5099544105
050-4017382,in-call,81,31.4387141697,34.3980501013
050-6662220,in-call,183,31.4498662071,34.4193467712
050-9504306,in-call,102,31.4843025032,34.4422257732
050-2385746,in-call,96,31.4669188229,34.4130044613
050-6723456,out-call,91,31.4227021703,34.3850530172
