phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7398626,out-call,84,31.4196123158,34.3952096837
050-2793141,in-call,949,33.8826594542,35.5030198315
050-4378653,in-call,2033,31.4633332686,34.4233685252
050-9433548,in-call,221,33.8836615252,35.5026157952
050-3617262,in-call,114,33.8844729409,35.512078228
050-8955408,out-call,65,33.8917745092,35.5141785348
050-1221775,out-call,2247,33.8836014538,35.503236451
050-2390519,in-call,1149,31.4648204412,34.4124909312
050-6954014,in-call,1617,33.8754773642,35.500808077
050-5568268,out-call,1725,33.8922825662,35.5134981582
050-5962520,in-call,1635,31.4271065865,34.4067327114
050-1354028,in-call,63,33.8752497852,35.503246412
050-6817249,out-call,10,31.4158144937,34.3728205126
050-6985445,in-call,2479,31.437053419,34.3954152079
