phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1330694,in-call,96,31.4843975827,34.4381730175
050-9865265,in-call,3417,31.4534520428,34.3982397013
050-4238980,in-call,103,31.4140649138,34.3980626745
050-2396276,out-call,56,31.4210339362,34.3673202249
050-8281870,out-call,186,31.4115981259,34.382431818
050-9274974,in-call,10,31.4272074297,34.3717196806
050-5076626,out-call,2128,31.4820816598,34.4456652469
050-7511312,in-call,1998,31.4610296963,34.4421964116
050-1747532,in-call,181,31.4282274098,34.388868222
050-6626254,out-call,71,31.4533572143,34.4141071463
050-9944313,in-call,96,31.4457712001,34.4029086833
050-5910322,in-call,113,31.4118337578,34.3747786825
050-3814785,out-call,1956,31.4123715974,34.3870598644
