phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3601798,out-call,37,31.4680124906,34.4126409046
050-2058361,in-call,1850,31.4614600741,34.4269987407
050-8876141,out-call,20,31.4584472394,34.4108472685
050-5886517,in-call,88,31.4648916815,34.4118449906
050-5329796,out-call,74,31.4590759767,34.4167574503
050-4508074,in-call,75,31.4786997441,34.4495681171
050-3048662,in-call,3286,31.4492524274,34.4329127244
050-6466890,out-call,22,31.4184215468,34.3956839813
050-8203344,out-call,2095,31.4271187658,34.3775344298
050-3962123,out-call,1422,31.3814318088,34.3383235788
050-9234006,in-call,159,31.4463279226,34.4098314754
050-6479387,out-call,30,31.4257121951,34.3968100347
050-3405355,out-call,75,31.435391099,34.3905875914
050-6772303,out-call,3540,31.460567566,34.4107541242
