phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9022594,in-call,3156,31.4670608269,34.4327043492
050-7591787,out-call,974,31.4287660172,34.4053381567
050-6369834,in-call,2097,31.4150233064,34.381223462
050-8237142,out-call,46,31.4748121872,34.433446673
050-5169821,in-call,506,31.4209865877,34.3644382073
050-7403966,in-call,524,31.409556365,34.3719352051
050-8158530,in-call,86,31.4623167686,34.405261363
050-9846528,out-call,114,31.4669188229,34.4130044613
050-6711622,in-call,32,31.4648027864,34.4193657062
050-7500346,in-call,12,31.468567609,34.4218547089
050-1155650,in-call,16,31.4754435533,34.4333729245
050-3181394,out-call,14,31.428331151,34.388248074
050-2803210,in-call,118,31.4397489042,34.4048421597
050-8651775,in-call,70,31.4708532059,34.4227820919
