phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7541122,out-call,26,31.4258342236,34.378058566
050-6127483,in-call,339,31.4342898781,34.3929952349
050-8965402,out-call,64,31.4268465031,34.3814192564
050-3329574,out-call,310,31.4324290427,34.3855661562
050-6430330,in-call,2939,31.4402167067,34.3944799492
050-8910501,in-call,89,31.4561282003,34.4277807962
050-2234730,out-call,1940,31.4500644352,34.41578003
050-6002067,out-call,2166,31.4469780968,34.3996771667
050-8803895,in-call,1997,31.422241543,34.406404668
050-2369484,in-call,1349,31.437852869,34.3828812789
050-7429197,out-call,189,31.4093068908,34.3555414321
050-4693232,in-call,30,31.4622576222,34.4361056466
050-6115986,in-call,13,31.4203472377,34.3874551965
050-3384300,in-call,84,31.4250916043,34.3919194569
